,sent_0,sent_1
5235,68.6321577073075,91.84597519104642
5236,18.413683261043317,36.07790843071834
5237,47.514950405179846,68.29433943814657
5238,83.88543026584763,57.53667229191447
5239,16.90406266644402,33.392419549991345
5240,152.40714695413814,97.41400174943065
5241,31.083139533001148,16.66468861338578
5242,374.94461303846214,102.40956943569259
5243,95.99661542679921,131.40648022303444
5244,92.84048778096539,96.81815145451196
5245,139.8374545392387,15.824426353947029
5246,108.36161476001581,29.32684542347553
5247,225.95120759198397,115.11258443318081
5248,59.249935892324125,250.81447345273696
5249,137.83868354824466,450.58299889666404
5250,34.526060988885995,107.38696526280383
5251,28.627832688028708,58.42582981141114
5252,202.9792335127582,187.01507918304264
5253,78.249495482929,86.6263566306368
5254,78.72607533435445,138.76630136804994
5255,60.82116353154279,250.25347117803506
5256,101.2024180301509,177.65982129672736
5257,141.5603159369788,32.24419053991277
5258,55.121749859203106,204.6380500899124
5259,539.7403033990777,219.11076731225805
5260,417.3266575216051,240.6505750732034
5261,87.75474681651093,60.511346132933895
5262,68.13297402770378,154.63044376694884
5263,230.6893469750005,91.92207961574974
5264,2924.120791120118,60.20606381727403
5265,259.8603638000673,172.23338403090702
5266,88.6110234060767,277.12569826029295
5267,106.75108346750646,180.59675106604868
5268,89.90988645343495,34.84703071625188
5269,162.64678197685754,287.9037625497722
5270,22.659074404101187,89.05740639924413
5271,270.67588470256726,30.768692564207257
5272,115.51353867859707,32.8576827958937
5273,104.23768032464152,48.181710363287195
5274,258.62629908243804,129.02588048029847
5275,98.0302521911199,149.70061928893983
5276,309.0245887104181,61.613651719779114
5277,151.9413696516644,181.5462476765929
5278,268.9552173641783,180.10544419674378
5279,107.28572735670002,26.15512092148056
5280,80.50090855546834,81.81030467415194
5281,1944.3673192819156,853.8429489126785
5282,89.47817249772383,163.34792182950116
5283,101.0920660543106,114.33981442617593
5284,226.07643840768387,310.23111814485605
5285,106.5565065810515,43.78813616793486
5286,48.50984641054606,77.5466483278444
5287,626.0356689516337,67.34533409452362
5288,45.449312778267455,93.89263305780456
5289,171.07976300519255,61.433934423008694
5290,37.652285266562295,63.77064583370977
5291,25.247493004991966,55.91487325974953
5292,50.99052900753448,902.8253443358971
5293,113.82807951629627,508.7396816453522
5294,19.777916229154272,47.91994805863502
5295,37.176590072784485,66.37348922170163
5296,114.78420796200385,221.57077269091906
5297,697.2742080771627,4054.740555137588
5298,59.492045194612146,110.2062353760648
5299,180.03082909564165,182.62130316033378
5300,23.714420804883204,102.45123219103374
5301,60.66961528299711,67.48060024150132
5302,97.25346150181541,42.88913769180052
5303,1416.4053463170762,4092.743576273732
5304,596.8144916628185,801.1781379629418
5305,49.95215156097539,40.32709720176333
5306,39.463057106967284,64.50592672444188
5307,60.976026904956704,91.66711327067068
5308,56.1344405900561,43.19567586801177
5309,251.90277451071665,79.57435107402344
5310,266.4373881153874,45.08907615014482
5311,88.02690762120295,63.329043052213464
5312,176.65103204890178,138.60500916077862
5313,162.72233909389684,313.44141742673037
5314,7786.568078641617,797.9918534367921
5315,1478.0918045117721,900.3117126242753
5316,308.9173333196023,238.28782004295607
5317,23.012489983193724,31.70936649087372
5318,90.79953074472243,37.95510589485788
5319,157.0565318300622,35.57058870503511
5320,350.4667383628784,262.64821813642214
5321,69.46620914799244,124.92064309044542
5322,36.72231958194288,69.81135533717665
5323,14776.943928796893,10382.531214926445
5324,100.5300277721679,348.67002106733753
5325,46.80292011959665,115.72397486670906
5326,215.42235767650965,306.4218389687918
5327,267.16789301205625,205.62724995220236
5328,202.16812924849805,112.9048393032972
5329,29.58396649297925,42.064560752344995
5330,185.61334398970308,439.86222111092616
5331,80.42896729962992,25.497088083842407
5332,636.7104760712739,727.0404424784598
5333,123.07826262931759,142.26271544145806
5334,99.77704782971688,44.02373868086201
5335,182.93419032853834,164.19733612667412
5336,20.800895376228535,64.70925473637256
5337,125.2049210184906,50.06839252076863
5338,3046.470559844502,426.31546310911045
5339,84.89217580570207,46.43558582051579
5340,484.8191339982453,691.3434160170756
5341,40.603211719724605,27.088905173766506
5342,85.77330606523422,25.41164561368035
5343,63.6851648714911,23.898232962020455
5344,138.3860871910759,83.81518024214225
5345,66.52665862244842,904.1535539602216
5346,2300.276575903496,1878.9669700885458
5347,44.76594212705204,33.54254126759998
5348,21.35236935196089,30.002326225616066
5349,405.8425322833844,208.90803888106063
5350,90.96689623435026,9.5205515006181
5351,158.32419747399925,80.4730068975622
5352,576.2557929985794,228.52985335209652
5353,55.881128987863825,68.33395029984533
5354,110.72544417834447,109.05845695746794
5355,61.23216729488772,52.54221769153522
5356,107.50101054641728,73.28310711740986
5357,63.68965941313288,173.71513814198775
5358,72.67038709787813,36.46458844077965
5359,43.82176556982611,63.66558087606309
5360,64.7650660360441,27.89293503362838
5361,12.33845518806784,23.287934421761783
5362,88.68457418401496,285.4345283566243
5363,98.87583961717004,166.2562310770958
5364,31.97502378977765,29.255138709719738
5365,75.32759123372672,41.14190495456614
5366,278.25146553407194,63.96213961985555
5367,286.792819213097,198.77743532644655
5368,456.8442127130325,252.422574150955
5369,63.05538107015687,22.47021654942072
5370,52.70050932770583,135.77191875591825
5371,43.78017124474717,42.13100497400857
5372,101.44737737556167,331.28640859383717
5373,52.11022948725316,26.513648936830815
5374,396.97578134524156,782.8924564238055
5375,25.323078054119044,27.329689077535505
5376,71.36574369917122,143.98263572497228
5377,52.031061538894605,151.04447204425693
5378,1128.8056493588165,408.6968917789053
5379,95.430774260983,224.4690361125828
5380,140.38349099466683,111.01197948128922
5381,74.1836891990767,123.64266692370042
5382,98.5392607676161,295.5809994919507
5383,408.6251815446897,96.34086226805782
5384,33.53554447804746,88.60438992889416
5385,75.44815992917897,371.07484115616614
5386,28.94195610656485,54.56098552633785
5387,209.872040184182,220.17139663949777
5388,100.9109315751547,19.768482918741622
5389,371.35221331140883,350.8374294704587
5390,48.5213787328351,80.32728504660359
5391,14.537594580020109,65.79695136385503
5392,20.466287891483017,36.37712918325386
5393,77.70470149583717,37.54569087862156
5394,119.65540580685789,294.8069636687787
5395,82.87307644206633,312.54846952563685
5396,66.23570458362181,29.128788764090995
5397,157.7856293023861,265.72813968249847
5398,90.50619493003056,42.5528150613239
5399,431.5390552980629,53.485464911403795
5400,161.51600877722393,208.80556007058394
5401,130.73367905784846,97.8260982590151
5402,9.107340130218619,32.10918732099343
5403,61.86388575902564,245.4847588625786
5404,83.32408128239508,119.33887832765679
5405,341.2797890875609,358.6939988359982
5406,180.1146336947692,452.13929487310673
5407,170.6776528889126,92.01820928984426
5408,682.7037778129624,411.69753617576447
5409,42.17324448869821,30.443291555314048
5410,29.02177824582323,81.95942033361912
5411,41.150998897394345,165.04156597539765
5412,10.409740623722662,33.701444275612246
5413,50.952199960329786,82.0990985327473
5414,29.287625212615804,134.08356824782874
5415,395.3091592500938,4639.973225405444
5416,19.36767431557101,95.36627006706917
5417,298.23071354639563,5341.641024742514
5418,52.05381759869581,88.27360099625727
5419,114.79263721132408,284.83724142449256
5420,80.66652158194388,271.6701125175407
5421,46.621019704065276,99.12031917450389
5422,32.03716175869888,228.85187293259253
5423,141.08523133850707,32.24419053991277
5424,65.03442494463327,87.03551233650454
5425,13.795723516411918,44.28286978277271
5426,44.18030301209184,40.098369719042054
5427,46.26443272148381,518.8716407697056
5428,36.84993016528682,156.97559617950805
5429,143.91982893962978,80.75145806919208
5430,39.12624018609218,186.88483880035216
5431,322.00839532591687,61.28948013027463
5432,29.871488647624712,57.990481935363256
5433,67.6242635203836,106.73484668267002
5434,191.81186581379157,116.09677321368281
5435,441.6764508551713,113.46337772204159
5436,32.38281861971183,100.12678232895216
5437,56.068659142018454,71.5517545802541
5438,46.41090381522833,19.535844123799546
5439,74.99156645467387,138.30342938802679
5440,25.114321545959942,30.950112163717613
5441,186.33323901649578,194.30465220315548
5442,172.51851931915166,66.83730935510191
5443,306.60658187261714,295.12863386193663
5444,38.794110803370536,63.856546023158955
5445,116.86375154026989,35.11118012456797
5446,540.5609017576267,304.65227590125835
5447,21.792406107119607,52.88408564524779
5448,196.00955990664386,1692.7701512395122
5449,94.51860124940482,194.85587623299165
5450,22.11082240339831,33.73675270032995
5451,164.08768091528012,284.05910128902224
5452,38.100015220675324,19.831135231683547
5453,18.063097934311998,55.85366350878938
5454,25.695520352844923,17.051344994433155
5455,44.99269739349466,54.96733719040369
5456,486.0104776640869,572.1463402628606
5457,273.7124738341792,241.65928018418467
5458,52.93902439108071,52.80598298314145
5459,205.995956649094,214.78273856368406
5460,194.1810941663078,170.9836105310807
5461,73.26836218718118,89.79985757498467
5462,206.7189911104986,67.91192539278175
5463,127.00014311508491,279.35223281865507
5464,108.3434281490966,44.329803203581434
5465,85.6129649142082,74.2849265379052
5466,137.1090841982156,168.622689488729
5467,183.23153648928462,575.5728197510059
5468,60.285782603759515,37.084452195877596
5469,18.879442564598587,15.152819449194787
5470,280.19055169754984,140.8381462272268
5471,324.4966459029088,105.20115215836364
5472,35.31429717011685,21.997646462837046
5473,72.58045170450545,311.8626201610419
5474,62.24883095001432,56.75257656935741
5475,363.36805992593764,442.7353903464518
5476,2884.1271810846833,727.113942331908
5477,17.945674818685436,35.22675797325789
5478,27.330555706725438,29.765077765302355
5479,22.990915797694242,18.33747449400606
5480,107.61799930381163,58.362093961321065
5481,59.183692419498854,50.44272803743593
5482,219.93131987932148,195.25889105626825
5483,167.5078692331448,90.89509327515157
5484,412.94797998313703,92.01864806790459
5485,51.39627292109646,85.47790513955222
5486,1335.7828153986436,407.1239169290848
5487,68.38290924852042,30.425361710711687
5488,102.29902310499423,214.53380626883336
5489,417.32924448876963,268.79944136604325
5490,147.27898478390256,81.98889292951793
5491,908.759409657927,520.9262925199432
5492,95.08946196613635,290.87302986004875
5493,776.3637219836106,3060.165065154588
5494,395.50071971431214,338.9979346011759
5495,612.0601363552846,134.8596232051711
5496,118.60631897452505,73.7293336273043
5497,564.9550756268492,122.55476449825574
5498,92.13236206088443,39.84146290823998
5499,151.74066734587188,155.6948952570148
5500,227.5384078453062,443.91623776866027
5501,112.6530545922757,390.1751144346848
5502,24.436002523558923,50.34652384066101
5503,17.063244380417412,42.66448952424427
5504,188.08852456636734,308.1805186837948
5505,70.49795928749175,343.04725716040696
5506,48.39822772503336,28.868389061645697
5507,558.5827301160882,48.791695742404194
5508,110.6765112423119,56.20967943444318
5509,86.76083148268415,32.15171839366162
5510,109.26249984551042,93.24532977769223
5511,90.82269737535226,44.038687632328745
5512,256.33738422926126,189.23047152886468
5513,158.13172717040976,53.43975603825477
5514,437.0783445944744,101.96493918264797
5515,1378.5314856798902,2999.774334956083
5516,236.71038890541607,395.10224251270176
5517,100.16278790564142,43.63356495423019
5518,209.6721859770322,131.27251989670944
5519,109.88572433546783,142.4111504829701
5520,180.82665274015199,84.11201397695196
5521,24.382496971191397,48.58511615912726
5522,35.32907663283765,112.02268132356211
5523,40.3049989961352,15.411472355827325
5524,217.80324922013216,54.67367602584786
5525,1032.1499567369428,415.01595888665844
5526,536.6607038175028,88.19311546035587
5527,157.14125570536777,62.848468444511106
5528,42.05506438719493,83.50517767351928
5529,82.27207934465488,662.1628560695631
5530,361.2210607486357,176.59014152547653
5531,4330.118307764455,1618.4559672998132
5532,346.67168573960606,447.9170499587884
5533,61.60401593875094,116.33478485828107
5534,158.69932216540317,130.70450781252444
5535,533.7042784402386,2777.322494029731
5536,87.32934168737681,39.092858681443815
5537,43.83190122718597,48.69003764912174
5538,196.09285459536125,264.36584679641834
5539,149.7387425671684,284.0043847859589
5540,272.33184247451135,66.39564746173754
5541,57.411208998939514,156.93054186446437
5542,57.26400674025068,32.5348468473629
5543,244.2687567247559,125.88990232690522
5544,68.71261350265829,513.1118098846886
5545,1079.6885824180013,255.3665116561102
5546,61.56020390026995,133.8707025512827
5547,16.565295359890836,23.89974862029137
5548,58.18167830503034,56.61602521322538
5549,45.75068037207493,78.941960249345
5550,20.732267702900003,53.13219687641211
5551,420.3958734231748,1292.3862638233863
5552,490.2905940061436,394.92556336174937
5553,247.34335522344477,450.80972764747673
5554,1367.6764916360971,590.3065258080114
5555,87.36245325375708,50.4745360844328
5556,6743.0587463767815,10472.21848029116
5557,64.395289949884,70.509826750688
5558,114.07416775327837,51.98685589079278
5559,71.68012116426264,180.70115290421396
5560,84.22459144100877,225.41313961527285
5561,97.16900465008341,130.3139422812218
5562,87.5179328727939,212.198974823774
5563,236.67099974710555,511.3432038454581
5564,171.72027947860872,90.94373618748946
5565,50.50813434325761,173.6296746563715
5566,152.30739904442245,220.07776912705629
5567,25.561887101509356,57.853821038772665
5568,23.818614020786725,19.64573862137363
5569,78.81291455910868,175.90855981247765
5570,123.74205009329154,246.04727238568006
5571,241.42397558692895,177.944266930986
5572,146.0598425861206,48.768017013910566
5573,136.7563629059,119.46931940359971
5574,33.26343234577288,26.62785543759007
5575,1357.9231807480862,372.58421215732665
5576,164.80587666500142,242.83924774918103
5577,111.74232860904232,766.687551015042
5578,30.821026802973616,66.6695308192354
